Year,Month,State,Temp,Count,price,Megawatthours
2011,3,AZ,0.809245483528,0.170194848185,0.13079104947999998,0.110056890711
2011,3,CA,0.784803400638,0.970678536813,0.229120705957,0.5057679095750001
2011,3,CO,0.7263549415520001,0.144891174858,0.129215253703,0.09063235890730001
2011,3,CT,0.722635494155,0.0880527692902,0.36968168925300005,0.048576198590500004
2011,3,DC,0.7608926673749999,0.00113760903073,0.276394579263,0.011512215531500001
2011,3,DE,0.7592986184909999,0.0134970758213,0.21809013551800002,0.011810220199
2011,3,FL,0.8793836344310001,0.601164231744,0.18594390167,0.355132972242
2011,3,GA,0.833156216791,0.280097377695,0.14213677907299999,0.225775822179
2011,3,HI,0.8831030818279999,0.0153147799898,0.752284903876,0.0105485169379
2011,3,IA,0.7125398512219999,0.08444231974710001,0.08383233532930001,0.0803727406724
2011,3,ID,0.703506907545,0.0355863124694,0.0589347620548,0.0338190965973
2011,3,IL,0.7470775770460001,0.348635633926,0.134572959344,0.260866758413
2011,3,IN,0.747608926674,0.184500716925,0.0999054522534,0.20330242177900001
2011,3,KS,0.760361317747,0.0777014614654,0.121651433974,0.06216833621330001
2011,3,KY,0.780552603613,0.127651303889,0.0690198550268,0.16967435873
2011,3,LA,0.855472901169,0.12998949490800002,0.09139615505830001,0.13621077815500002
2011,3,MA,0.714133900106,0.183304742715,0.289000945477,0.10108502358799999
2011,3,MD,0.758235919235,0.14239113566,0.23699968484099998,0.110554651482
2011,3,ME,0.668437832094,0.0354364317116,0.25780018909499997,0.013060469115299999
2011,3,MI,0.679064824655,0.29351925714899996,0.168610148125,0.19990505833900002
2011,3,MN,0.651434643996,0.15124146001299998,0.11913016073100001,0.12966828649
2011,3,MO,0.765674814028,0.181787888009,0.0882445635046,0.147557648543
2011,3,MS,0.833156216791,0.0796303282625,0.12953041285800002,0.0755986033368
2011,3,MT,0.6780021253990001,0.0216908558978,0.110620863536,0.0192167001471
2011,3,NC,0.7948990435709999,0.294811546706,0.116293728333,0.22829388493799999
2011,3,ND,0.628055260361,0.009923616490850001,0.0731169240466,0.0206480858664
2011,3,NE,0.723166843783,0.0496104668222,0.09076583674760001,0.049277956928300004
2011,3,NH,0.6817215727949999,0.0298908436744,0.321147179326,0.011569151772200002
2011,3,NJ,0.744952178533,0.23712403016699998,0.29593444689599996,0.13448512600600002
2011,3,NM,0.7874601487780001,0.0487166860097,0.115663410022,0.0312503998836
2011,3,NV,0.741764080765,0.0629764769766,0.124487866373,0.0491038173401
2011,3,NY,0.6902231668440001,0.498497192616,0.329341317365,0.266504021362
2011,3,OH,0.7364505844850001,0.33963574880099995,0.130160731169,0.29679712079
2011,3,OK,0.804463336876,0.109270176065,0.08162622124169999,0.09048704688539999
2011,3,OR,0.727417640808,0.10610802486,0.104947998739,0.0905854631905
2011,3,PA,0.718916046759,0.36623606347300003,0.18058619602899997,0.28642305496
2011,3,RI,0.7279489904359999,0.0152534709523,0.27986132997200003,0.0052621211769
2011,3,SC,0.8225292242300001,0.140889384225,0.118815001576,0.131150402016
2011,3,SD,0.6710945802339999,0.0132204171894,0.0964387015443,0.0147586835555
2011,3,TN,0.7948990435709999,0.18783265192600002,0.140560983297,0.17368872315
2011,3,TX,0.8544102019130001,0.69189879145,0.12953041285800002,0.6243765230030001
2011,3,UT,0.735387885228,0.053672094564399996,0.061456035297800006,0.0445488941166
2011,3,VA,0.77045696068,0.21724467073800002,0.120705956508,0.19838800466499998
2011,3,VT,0.67215727949,0.00769370824002,0.286479672234,0.0014677376878399998
2011,3,WA,0.730074388948,0.192155323055,0.0699653324929,0.198978622311
2011,3,WI,0.67481402763,0.173200910932,0.167349511503,0.126381776185
2011,3,WV,0.752391073326,0.0503567347626,0.09738417901039999,0.0547411521777
2011,3,WY,0.6960680127519999,0.00571249197239,0.057989284588699994,0.026681434304400002
2011,4,AK,0.649309245484,0.0053626848750699995,0.358651118815,0.00238693687098
2011,4,AL,0.8751328374070001,0.145035295895,0.119760479042,0.143458862248
2011,4,AR,0.86344314559,0.0828945545351,0.0778443113772,0.07204023206789999
2011,4,AZ,0.839001062699,0.169221327225,0.14780964387,0.11544810091499999
2011,4,CA,0.8097768331559999,0.9203253218799999,0.234793570753,0.455325443574
2011,4,CO,0.754516471838,0.144927717093,0.14308225654,0.08615021151
2011,4,CT,0.785866099894,0.0879407747018,0.370942325875,0.0443657683793
2011,4,DC,0.8304994686499999,0.0011444566998499999,0.265048849669,0.010169852596
2011,4,DE,0.829968119022,0.0134893961924,0.21619918058600002,0.0104722185412
2011,4,FL,0.913921360255,0.606337101791,0.183422628427,0.398040324565
2011,4,GA,0.875664187035,0.280292504266,0.14245193822899999,0.221955654432
2011,4,HI,0.884697130712,0.0153140120269,0.7907343208319999,0.009775923782120001
2011,4,IA,0.778958554729,0.0841746206823,0.08099590293100001,0.0720764881842
2011,4,ID,0.719447396387,0.0354616464932,0.0535770564135,0.0300738853161
2011,4,IL,0.8081827842720001,0.34806113368600006,0.130475890325,0.239491441472
2011,4,IN,0.8076514346439999,0.183439392209,0.100535770564,0.17186546944000003
2011,4,KS,0.819341126461,0.0781208332013,0.125748502994,0.0580666503878
2011,4,KY,0.8384697130709999,0.127308920433,0.0702804916483,0.152300969378
2011,4,LA,0.900106269926,0.1299937827,0.08950520012610001,0.139636633678
2011,4,MA,0.7794899043569999,0.183287847531,0.278285534195,0.09404378866589999
2011,4,MD,0.827311370882,0.14236444895,0.234793570753,0.0984911656569
2011,4,ME,0.733262486716,0.0354546708303,0.24172707217099998,0.011769003728399998
2011,4,MI,0.7492029755580001,0.293119340473,0.167349511503,0.178496217071
2011,4,MN,0.7470775770460001,0.150482136703,0.124172707217,0.11425747210300001
2011,4,MO,0.82784272051,0.18152319679900003,0.09171131421369999,0.12974885031199998
2011,4,MS,0.882040382572,0.0796630306824,0.12669398046,0.07416177800189999
2011,4,MT,0.7263549415520001,0.0215885248425,0.106523794516,0.0168628562679
2011,4,NC,0.8522848034010001,0.294925781186,0.114402773401,0.211739265566
2011,4,ND,0.733793836344,0.009903265474209999,0.08383233532930001,0.016158557845299997
2011,4,NE,0.778427205101,0.0478863901296,0.09171131421369999,0.0415999035726
2011,4,NH,0.7513283740700001,0.029869148722700002,0.317995587772,0.0110272989625
2011,4,NJ,0.8124335812960001,0.23682196476300002,0.29089190040999996,0.12030553386199999
2011,4,NM,0.821466524973,0.0486717601805,0.10809959029300001,0.030895674642900002
2011,4,NV,0.761955366631,0.06295612596,0.11849984242,0.0472072366537
2011,4,NY,0.7651434644,0.49847626562700004,0.329656476521,0.248417203659
2011,4,OH,0.802869287991,0.33710377514600004,0.128900094548,0.259950890096
2011,4,OK,0.8560042507969999,0.109290527082,0.08982035928139999,0.08597250142519999
2011,4,OR,0.735919234857,0.10576583339500001,0.104947998739,0.08142996710589999
2011,4,PA,0.790116896918,0.366227167903,0.179325559408,0.257659637741
2011,4,RI,0.78692879915,0.016427942201799998,0.250551528522,0.00388805510738
2011,4,SC,0.871413390011,0.14090768734099998,0.11786952410999998,0.129357868955
2011,4,SD,0.755047821467,0.013157636222999999,0.0992751339426,0.0124496026804
2011,4,TN,0.850159404888,0.18764251711399998,0.134572959344,0.164619613912
2011,4,TX,0.899574920298,0.6902050492919999,0.124487866373,0.636316191675
2011,4,UT,0.7571732199789999,0.0536638389633,0.061140876142499995,0.042633190904900004
2011,4,VA,0.835281615303,0.21734584984900002,0.12007563819700001,0.17966048651299998
2011,4,VT,0.747608926674,0.00771770708039,0.28490387645799997,0.000451847540275
2011,4,WA,0.739638682253,0.19031291607999998,0.06492278600689999,0.17827460665199998
2011,4,WI,0.747608926674,0.17329677829999998,0.16987078474599998,0.115182302606
2011,4,WV,0.8182784272050001,0.04985896681469999,0.09801449732110001,0.045830582573199996
2011,4,WY,0.723166843783,0.005584242169419999,0.061140876142499995,0.022673228392699998
2011,5,AK,0.7412327311370001,0.00536658868643,0.353923731484,0.00173504567001
2011,5,AL,0.8974495217849999,0.143790300053,0.13993066498600001,0.153917733363
2011,5,AR,0.8836344314560001,0.0829281529117,0.0844626536401,0.0732750248078
2011,5,AZ,0.861849096706,0.168966619533,0.170816262212,0.128471379355
2011,5,CA,0.832093517535,0.938730704532,0.25212732429900003,0.474032569159
2011,5,CO,0.787991498406,0.145034719922,0.14213677907299999,0.0879683131608
2011,5,CT,0.843251859724,0.0878586026723,0.368736211787,0.0453277176691
2011,5,DC,0.878320935175,0.0011237856986800001,0.264418531358,0.013212323053700003
2011,5,DE,0.8788522848029999,0.013477876749,0.22817522849,0.00914464081643
2011,5,FL,0.930924548353,0.606844213288,0.18815001575800003,0.435035054369
2011,5,GA,0.904888416578,0.279971175793,0.15316734951199998,0.248341336597
2011,5,HI,0.88788522848,0.0153168918878,0.8398991490700001,0.010619255903700001
2011,5,IA,0.840063761955,0.08422844208170001,0.0832020170186,0.07505428233139999
2011,5,ID,0.7693942614239999,0.035490253111,0.0595650803656,0.030346848581500004
2011,5,IL,0.8560042507969999,0.348056525909,0.138354869209,0.24568019038199998
2011,5,IN,0.8560042507969999,0.183185132494,0.104002521273,0.18840810728000001
2011,5,KS,0.858660998937,0.0782743617828,0.134572959344,0.0637762099011
2011,5,KY,0.8671625929860001,0.127386484685,0.0866687677277,0.146520910529
2011,5,LA,0.917640807651,0.130590041889,0.09297195083519999,0.149502898213
2011,5,MA,0.836875664187,0.181600185079,0.29498896943,0.08784576605000001
2011,5,MD,0.875664187035,0.142035376851,0.235423889064,0.104902866917
2011,5,ME,0.801806588735,0.0354224803857,0.246139300347,0.011690524692899999
2011,5,MI,0.8182784272050001,0.293257765785,0.18027103687399998,0.18622957717900002
2011,5,MN,0.810839532412,0.150607954624,0.127954617082,0.116303869867
2011,5,MO,0.859723698193,0.18119111684500003,0.123542388906,0.137155450075
2011,5,MS,0.901168969182,0.079573179024,0.131421367791,0.0788524759477
2011,5,MT,0.7763018065889999,0.0216207792839,0.112511818468,0.015402930539
2011,5,NC,0.8852284803399999,0.294788187835,0.115033091711,0.23179052735300001
2011,5,ND,0.796493092455,0.00991958468567,0.09171131421369999,0.0142013266432
2011,5,NE,0.823591923486,0.0480758849732,0.09549322407819999,0.0425331451115
2011,5,NH,0.8225292242300001,0.030068627083900002,0.325244248345,0.00888169411196
2011,5,NJ,0.8645058448459999,0.237427247515,0.29971635675999997,0.133775124374
2011,5,NM,0.842720510096,0.048721293787099995,0.11219665931299999,0.0337823132936
2011,5,NV,0.795961742827,0.06295734190119999,0.121651433974,0.052699570989300004
2011,5,NY,0.8342189160469999,0.498391917703,0.346990230066,0.246343368186
2011,5,OH,0.8538788522849999,0.337254295872,0.131421367791,0.281112863876
2011,5,OK,0.8857598299680001,0.109241057472,0.0923416325244,0.100110877098
2011,5,OR,0.77311370882,0.10601638128799999,0.104317680429,0.07742068285630001
2011,5,PA,0.850159404888,0.366281821262,0.179325559408,0.25763593827
2011,5,RI,0.839001062699,0.0164443254102,0.242042231327,0.00384880360807
2011,5,SC,0.904888416578,0.140879272714,0.126378821305,0.14443394329700002
2011,5,SD,0.8076514346439999,0.0132291847658,0.106523794516,0.010923275300399998
2011,5,TN,0.8751328374070001,0.18772168128800001,0.136463914277,0.161562286354
2011,5,TX,0.9197662061640001,0.6934224938249999,0.132051686101,0.689290427307
2011,5,UT,0.795961742827,0.0537399952834,0.07280176489130001,0.0427312238009
2011,5,VA,0.8703506907549999,0.21746667601,0.124172707217,0.193817169967
2011,5,VT,0.8246546227420001,0.0077544413053999995,0.29089190040999996,0.000440417158608
2011,5,WA,0.7842720510100001,0.190794812795,0.0633469902301,0.166161277653
2011,5,WI,0.812964930925,0.173046230406,0.169240466436,0.118717693296
2011,5,WV,0.855472901169,0.0498889813644,0.10085092972000001,0.0455917906376
2011,5,WY,0.7608926673749999,0.00558443416014,0.057989284588699994,0.0245347990421
2011,6,AK,0.790648246546,0.00547160761192,0.366845256855,0.00132781735544
2011,6,AL,0.958023379384,0.145293651411,0.157894736842,0.190256378429
2011,6,AR,0.960148777896,0.0836291110414,0.10211156634099999,0.0932382702598
2011,6,AZ,0.928267800213,0.168834081937,0.184683265049,0.159322386846
2011,6,CA,0.8815090329440001,0.955059323533,0.293728332808,0.512314954222
2011,6,CO,0.860255047821,0.145133787135,0.165773715726,0.096174320749
2011,6,CT,0.8815090329440001,0.0878097730318,0.370942325875,0.0501717313002
2011,6,DC,0.9240170031880001,0.00108269968395,0.269145918689,0.016153621454
2011,6,DE,0.9208289054200001,0.0134868363161,0.221872045383,0.013659377981200002
2011,6,FL,0.962274176408,0.6078621481009999,0.190356129846,0.503536852437
2011,6,GA,0.956960680128,0.28059501764899997,0.184998424204,0.299190431836
2011,6,HI,0.8931987247609999,0.015334555034299998,0.889694295619,0.00941029534716
2011,6,IA,0.895855472901,0.084251800953,0.10211156634099999,0.0815987629308
2011,6,ID,0.812964930925,0.035509900161599994,0.0715411282698,0.035409429322
2011,6,IL,0.913390010627,0.3474151489,0.146864166404,0.281464881291
2011,6,IN,0.909670563231,0.183442656051,0.10999054522500001,0.20429494793900002
2011,6,KS,0.9341126461210001,0.0783628055092,0.151591553735,0.0826490640387
2011,6,KY,0.920297555792,0.127986775679,0.08982035928139999,0.162879416183
2011,6,LA,0.971307120085,0.13051714941099998,0.113142136779,0.17857445647599998
2011,6,MA,0.8724760892669999,0.18287327556299998,0.32083202016999995,0.100507585628
2011,6,MD,0.9192348565360001,0.14225738212300001,0.23889063977299999,0.126608346958
2011,6,ME,0.845908607864,0.0355030524925,0.242357390482,0.013970394592600001
2011,6,MI,0.8671625929860001,0.293068014954,0.197919949575,0.204654154273
2011,6,MN,0.8629117959620001,0.15075207565999998,0.13898518752,0.124043676039
2011,6,MO,0.928799149841,0.18130247146499998,0.15190671289000002,0.16819641277699998
2011,6,MS,0.962805526036,0.07990545096860001,0.14213677907299999,0.09815903758580001
2011,6,MT,0.82518597237,0.0216328746995,0.11093602269099999,0.014715166630799999
2011,6,NC,0.935175345377,0.295435900537,0.128269776237,0.28034235550700004
2011,6,ND,0.857598299681,0.009897249764889999,0.11219665931299999,0.0132944444751
2011,6,NE,0.888416578108,0.0481771920781,0.12007563819700001,0.0476808186933
2011,6,NH,0.8560042507969999,0.0301056812935,0.322407815947,0.0114689861635
2011,6,NJ,0.908076514346,0.237056129448,0.320516861015,0.152303389647
2011,6,NM,0.914452709883,0.0486826396549,0.13898518752,0.0390183386935
2011,6,NV,0.857598299681,0.0632453279858,0.140876142452,0.0636882894182
2011,6,NY,0.871944739639,0.49885461534500003,0.38291837377899995,0.280842368806
2011,6,OH,0.900106269926,0.33688330579899994,0.146864166404,0.301522277622
2011,6,OK,0.969181721573,0.10953518726,0.115978569177,0.13454639956199999
2011,6,OR,0.8177470775769999,0.105989694578,0.103372202962,0.0752012717677
2011,6,PA,0.8873538788519999,0.365942893639,0.185628742515,0.286562999255
2011,6,RI,0.877789585547,0.016478883740299998,0.27387330602,0.006081657975660001
2011,6,SC,0.955366631243,0.141317587534,0.136463914277,0.16935756702
2011,6,SD,0.869819341126,0.0132848620755,0.12133627481899999,0.011219961999399999
2011,6,TN,0.932518597237,0.188265974988,0.152221872045,0.19781749203
2011,6,TX,0.9787460148780001,0.696219862656,0.146233848093,0.84639853116
2011,6,UT,0.8623804463339999,0.053680606153100004,0.09265679167980001,0.04644657710390001
2011,6,VA,0.916046758767,0.217692969076,0.138354869209,0.226714383518
2011,6,VT,0.855472901169,0.00788851482696,0.287740308856,0.000831781924613
2011,6,WA,0.820935175345,0.19051489032000002,0.0554680113457,0.16595354184900002
2011,6,WI,0.867693942614,0.173385734001,0.18657421998100002,0.12451570048
2011,6,WV,0.8953241232729999,0.049857686876600006,0.0967538606997,0.049141223683500004
2011,6,WY,0.825717321998,0.00572599531991,0.05641348881180001,0.0233074827783
2011,7,AK,0.802869287991,0.005482679076949999,0.381342578002,0.0015731272445899998
2011,7,AL,0.960148777896,0.145214871217,0.159785691774,0.20125403508
2011,7,AR,0.9760892667380001,0.0838411327965,0.110620863536,0.10905403647
2011,7,AZ,0.955366631243,0.168835873851,0.19287740308899998,0.189630439226
2011,7,CA,0.920297555792,0.935374834688,0.31515915537300004,0.549851992133
2011,7,CO,0.897980871413,0.14515855393899998,0.17491333123199998,0.11437407637399999
2011,7,CT,0.9197662061640001,0.08772555310130001,0.369051370942,0.0595229337309
2011,7,DC,0.9564293304989999,0.00107713195298,0.251812165143,0.020168033799400003
2011,7,DE,0.9543039319869999,0.0135089792461,0.219981090451,0.017028393116
2011,7,FL,0.964930924548,0.607767496675,0.191301607312,0.520852442879
2011,7,GA,0.9612114771520001,0.280786560393,0.183422628427,0.328582400232
2011,7,HI,0.892136025505,0.0153005086794,0.8953671604160001,0.010613025507000001
2011,7,IA,0.9404888416580001,0.08429992662750001,0.123857548062,0.0975450319895
2011,7,ID,0.867693942614,0.035611079272599995,0.0652379451623,0.049653242478199994
2011,7,IL,0.950584484591,0.349459914097,0.150961235424,0.34387035598800003
2011,7,IN,0.9447396386820001,0.183244585622,0.115663410022,0.241902245555
2011,7,KS,0.977151965994,0.07870563694360001,0.157264418531,0.0994140072258
2011,7,KY,0.948459086079,0.127354294241,0.0939174283013,0.186408413528
2011,7,LA,0.972901168969,0.130507613872,0.112826977624,0.19756952224100002
2011,7,MA,0.912858660999,0.183051250964,0.29498896943,0.11951834720000001
2011,7,MD,0.948990435707,0.142197097036,0.232587456666,0.149777970228
2011,7,ME,0.8852284803399999,0.0355216755926,0.248030255279,0.0148903845569
2011,7,MI,0.912327311371,0.292482251258,0.20170185943900001,0.250103532419
2011,7,MN,0.912327311371,0.150762891137,0.146233848093,0.14745230691199998
2011,7,MO,0.9654622741760001,0.181328966184,0.166088874882,0.206217049289
2011,7,MS,0.966524973433,0.0799389213513,0.136463914277,0.11009746017899999
2011,7,MT,0.87991498406,0.021708711035099998,0.120705956508,0.017375593954499998
2011,7,NC,0.951115834219,0.295712687163,0.13740939174300001,0.309372409743
2011,7,ND,0.903825717322,0.00968817186754,0.110620863536,0.0160769396483
2011,7,NE,0.938894792774,0.0497184936024,0.136463914277,0.062055302439
2011,7,NH,0.8931987247609999,0.0301355038525,0.315474314529,0.0138004485406
2011,7,NJ,0.9426142401700001,0.23833645158300001,0.328080680744,0.19558065979400002
2011,7,NM,0.933049946865,0.0487416448037,0.152221872045,0.0449196746103
2011,7,NV,0.908076514346,0.0633312118358,0.175543649543,0.0806837333208
2011,7,NY,0.905419766206,0.498400173304,0.395839899149,0.330550486702
2011,7,OH,0.936769394261,0.33626381573200004,0.158525055153,0.362913060325
2011,7,OK,1.0,0.10978931898,0.11913016073100001,0.153256185047
2011,7,OR,0.859192348565,0.106108728826,0.104947998739,0.0800952244249
2011,7,PA,0.9208289054200001,0.365843186457,0.196344153798,0.318116891348
2011,7,RI,0.918172157279,0.0164300540998,0.243618027104,0.010166665508499999
2011,7,SC,0.965993623804,0.14173849519600001,0.14497321147199999,0.185677827624
2011,7,SD,0.9293304994689999,0.0132965095127,0.12228175228499999,0.0143331474598
2011,7,TN,0.951115834219,0.188124093844,0.162306965017,0.224406476833
2011,7,TX,0.9883103081829999,0.6951500263510001,0.148124803026,0.9137418109219999
2011,7,UT,0.907545164718,0.05366761478090001,0.0964387015443,0.056528940552199994
2011,7,VA,0.939426142402,0.21817243390799998,0.146864166404,0.260600289138
2011,7,VT,0.890010626993,0.00779674326137,0.287425149701,0.00210620957281
2011,7,WA,0.850159404888,0.19053351342099997,0.0633469902301,0.161445490379
2011,7,WI,0.914984059511,0.17350041645999997,0.189410652379,0.151674071653
2011,7,WV,0.9240170031880001,0.0498523751332,0.107154112827,0.055502314951800004
2011,7,WY,0.8836344314560001,0.00565655867508,0.0608257169871,0.024914661537299997
2011,8,AK,0.786397449522,0.0055379724051699995,0.365584620233,0.0020566779189200002
2011,8,AL,0.960680127524,0.145503625265,0.160416010085,0.211280372884
2011,8,AR,0.967587672689,0.08408464103010001,0.11125118184699999,0.113537214279
2011,8,AZ,0.962805526036,0.168908190356,0.18625906082600002,0.201255976089
2011,8,CA,0.925611052072,0.9621013512630001,0.302237630003,0.614926353116
2011,8,CO,0.893730074389,0.145434764592,0.173652694611,0.116954083654
2011,8,CT,0.902231668438,0.087809581041,0.36337850614600004,0.0619681248111
2011,8,DC,0.9314558979809999,0.00100577540093,0.253703120076,0.0161929688056
2011,8,DE,0.927205100956,0.0135415536721,0.220296249606,0.0180967863374
2011,8,FL,0.970775770457,0.614476164512,0.19193192562199998,0.54611317899
2011,8,GA,0.962805526036,0.280915962141,0.190671289001,0.33359933133499997
2011,8,HI,0.897980871413,0.0153374988921,0.9224708477779999,0.0109648991431
2011,8,IA,0.9086078639740001,0.0844780300216,0.116608887488,0.0909177350399
2011,8,ID,0.8772582359190001,0.0356306623264,0.06271667191930001,0.0466132881422
2011,8,IL,0.92348565356,0.348164168707,0.148439962181,0.329812400359
2011,8,IN,0.914452709883,0.18315089414900002,0.110620863536,0.228863582828
2011,8,KS,0.955897980871,0.07869571742289999,0.15505830444399998,0.0944460805892
2011,8,KY,0.928799149841,0.127739683618,0.09328710999050001,0.184016755933
2011,8,LA,0.9867162592990001,0.130827854398,0.111881500158,0.20054154129
2011,8,MA,0.896918172157,0.18277811216200002,0.31894106523800003,0.11232353299900001
2011,8,MD,0.925079702444,0.14222122387,0.233532934132,0.136325561233
2011,8,ME,0.8703506907549999,0.035547594340199995,0.249921210211,0.0145791762409
2011,8,MI,0.888947927736,0.293397663025,0.208005042546,0.227114183282
2011,8,MN,0.888416578108,0.15113932094799998,0.14276709738399998,0.140805216472
2011,8,MO,0.939426142402,0.181412354155,0.16829498896899997,0.195919449597
2011,8,MS,0.967056323061,0.08002435722310001,0.138354869209,0.111802384277
2011,8,MT,0.8809776833159999,0.0218066903007,0.11913016073100001,0.0183852537053
2011,8,NC,0.938894792774,0.295931556587,0.135203277655,0.30812776818300003
2011,8,ND,0.890541976621,0.00987401888741,0.10999054522500001,0.0164536869451
2011,8,NE,0.918703506908,0.049971665369100006,0.13268200441199998,0.0599272145885
2011,8,NH,0.877789585547,0.0301620625691,0.31610463284,0.0144246384393
2011,8,NJ,0.916578108395,0.23763286958000002,0.332808068074,0.177768746365
2011,8,NM,0.9298618490970001,0.0488106974671,0.162622124173,0.0454520380466
2011,8,NV,0.9112646121150001,0.0633013892769,0.170816262212,0.0816262006394
2011,8,NY,0.8852284803399999,0.49900200022299995,0.393003466751,0.329501239969
2011,8,OH,0.908076514346,0.33683914793200004,0.155373463599,0.339570064286
2011,8,OK,0.992029755579,0.10991142508,0.12228175228499999,0.150417688192
2011,8,OR,0.8772582359190001,0.106268977083,0.104947998739,0.08622339470830001
2011,8,PA,0.894792773645,0.36597412413,0.193822880555,0.315878333771
2011,8,RI,0.904888416578,0.0155793432061,0.269145918689,0.00747283367309
2011,8,SC,0.958554729012,0.14165645115999997,0.14213677907299999,0.187720319408
2011,8,SD,0.9064824654620001,0.0133721538575,0.116924046644,0.0158587319849
2011,8,TN,0.939426142402,0.188578087907,0.161046328396,0.237262924419
2011,8,TX,0.994686503719,0.700956977759,0.156949259376,0.988667243857
2011,8,UT,0.9112646121150001,0.053720860208,0.09265679167980001,0.0577313352291
2011,8,VA,0.9240170031880001,0.218297099884,0.15190671289000002,0.23834092682900002
2011,8,VT,0.875664187035,0.007846020880270001,0.28994642294399997,0.0018501163047299999
2011,8,WA,0.8708820403829999,0.19172974361900003,0.0646076268516,0.166711134126
2011,8,WI,0.888416578108,0.173411204771,0.183107469272,0.144341086423
2011,8,WV,0.9064824654620001,0.0498893653459,0.10936022691500001,0.0571597682197
2011,8,WY,0.8788522848029999,0.0057568418294,0.05924992121019999,0.0235148112106
2011,9,AK,0.7513283740700001,0.00555614752695,0.370627166719,0.00181790994633
2011,9,AL,0.9091392136030001,0.145383887051,0.148439962181,0.173146582783
2011,9,AR,0.8990435706700001,0.0839970932605,0.106208635361,0.0940657148697
2011,9,AZ,0.922422954304,0.16916654587299998,0.17585880869800002,0.167833012907
2011,9,CA,0.909670563231,0.9417299196100001,0.294043491963,0.592663156717
2011,9,CO,0.836875664187,0.14521192736,0.167664670659,0.10178012019400001
2011,9,CT,0.8788522848029999,0.0878080451153,0.36148755121299997,0.050550275826900005
2011,9,DC,0.8931987247609999,0.00104020573726,0.247399936968,0.012951844544899999
2011,9,DE,0.90170031881,0.013532146126700001,0.214623384809,0.014873538522700002
2011,9,FL,0.949521785335,0.608448423772,0.189410652379,0.521572197478
2011,9,GA,0.917109458023,0.28082099073000005,0.166088874882,0.280154652824
2011,9,HI,0.894792773645,0.015383128687200001,0.935707532304,0.0103518999954
2011,9,IA,0.845908607864,0.0845111164229,0.101796407186,0.0748142203533
2011,9,ID,0.842720510096,0.0357311374714,0.034667507091099996,0.036202582787000004
2011,9,IL,0.863974495218,0.348297858247,0.140876142452,0.272179888807
2011,9,IN,0.863974495218,0.18341916918600001,0.112826977624,0.19161273579399998
2011,9,KS,0.877789585547,0.0783649814041,0.140876142452,0.0724191120774
2011,9,KY,0.8815090329440001,0.127427698694,0.0885597226599,0.16444983560100002
2011,9,LA,0.9298618490970001,0.130620120436,0.111566341002,0.188523465471
2011,9,MA,0.8708820403829999,0.182644678609,0.324298770879,0.104840850507
2011,9,MD,0.892667375133,0.142230695413,0.226914591869,0.114604481237
2011,9,ME,0.839532412327,0.0355251314256,0.23636936653,0.0125506069964
2011,9,MI,0.837938363443,0.292581638455,0.17270721714499998,0.188616466124
2011,9,MN,0.831562167906,0.15116133588400002,0.141191301607,0.12141674908
2011,9,MO,0.8703506907549999,0.181296007777,0.128269776237,0.151085251237
2011,9,MS,0.9112646121150001,0.07997162377110001,0.133312322723,0.101494432541
2011,9,MT,0.835812964931,0.021764132357099997,0.127954617082,0.014216615078200002
2011,9,NC,0.903294367694,0.29787514267299997,0.140876142452,0.253266680869
2011,9,ND,0.835812964931,0.010015004075,0.10904506775900001,0.014777207004200002
2011,9,NE,0.848034006376,0.0500930035061,0.12669398046,0.046988981064099995
2011,9,NH,0.850159404888,0.0301273762452,0.31232272297499997,0.013041250737799999
2011,9,NJ,0.892136025505,0.23758723978500002,0.303183107469,0.15333689264699998
2011,9,NM,0.878320935175,0.0488023778691,0.141506460763,0.038991619876800006
2011,9,NV,0.8746014877789999,0.0634777007575,0.167034352348,0.0659175493262
2011,9,NY,0.858660998937,0.499064461205,0.378190986448,0.297047103477
2011,9,OH,0.8671625929860001,0.336333636359,0.14465805231599999,0.288062871413
2011,9,OK,0.903825717322,0.10986739520700001,0.128584935392,0.106059971402
2011,9,OR,0.858660998937,0.10631646278899999,0.105263157895,0.07846779687660001
2011,9,PA,0.868225292242,0.36671456835199995,0.18720453829199998,0.28029279989
2011,9,RI,0.8793836344310001,0.0164151428203,0.278285534195,0.005476087377959999
2011,9,SC,0.9197662061640001,0.142010482054,0.14371257485,0.15696856693
2011,9,SD,0.8443145589800001,0.0133720898606,0.118815001576,0.0126108022139
2011,9,TN,0.88788522848,0.188237752352,0.16199180586200002,0.205659261041
2011,9,TX,0.9399574920299999,0.698864598863,0.148124803026,0.86725888185
2011,9,UT,0.861849096706,0.05374364310719999,0.0986448156319,0.0499131937996
2011,9,VA,0.888416578108,0.218352969185,0.13898518752,0.204632084291
2011,9,VT,0.849096705632,0.00783898122043,0.28679483139,0.000984834016241
2011,9,WA,0.850159404888,0.191713808389,0.0661834226284,0.15690743715299998
2011,9,WI,0.8304994686499999,0.173909164709,0.18216199180599998,0.121238056509
2011,9,WV,0.871944739639,0.0497426204366,0.103687362118,0.0470000519998
2011,9,WY,0.825717321998,0.00575146608916,0.068389536716,0.022100079821000002
2011,10,AK,0.6774707757699999,0.00551717341018,0.373463599118,0.00240006863022
2011,10,AL,0.848034006376,0.145349008736,0.14182161991800002,0.145020607037
